nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.297733694,0.293741882,0.002338179,0.99940294,0.313690841,0.261309355,-0.041651778,0.999700606,0.318159282,0.260131598,-0.041602012,0.999693453,0.323076576,0.259013206,-0.041722007,0.999734223,0.312456638,0.26036644,0.016527962,0.999409676,0.315531641,0.258608371,0.016574295,0.999275863,0.318805218,0.256938487,0.01674252,0.999410868,0.355392486,0.263438761,-0.137985766,0.999828875,0.350612581,0.260471016,0.154377356,0.999402046,0.318366021,0.317958057,-0.025798403,0.99951309,0.314747483,0.315021873,0.038744096,0.999393344,0.428187549,0.396543801,-0.322892338,0.998701692,0.44582507,0.381225169,0.367836505,0.999190867,0.307899922,0.593109548,-0.215301424,0.81600219,0.36026004,0.558970869,0.192615151,0.320254743,0.267666668,0.433199733,0.198727071,0.734601021,0.285921842,0.466234028,-0.196289957,0.267777175,0.256342739,0.401633441,0.212339208,0.707453966,0.284879506,0.421019018,-0.22674416,0.265941083,0.286082596,0.38710922,0.178167477,0.707236886,0.303335905,0.403631836,-0.197378024,0.259610265,0.296558917,0.395855367,0.198843211,0.691037059,0.312234521,0.414527476,-0.198061988,0.252457082,0.669764936,0.671421468,-0.211547643,0.999732316,0.644217253,0.648029685,0.211502567,0.999621928,0.38698858,0.641920209,-0.29527992,0.830671549,0.380815119,0.618210316,0.375209928,0.491756707,0.508125961,0.861568213,-0.166436106,0.843828917,0.479540259,0.826297998,0.318632096,0.572423398,0.552141845,0.903576553,-0.146293879,0.837217569,0.493955642,0.861650169,0.311450303,0.624275684,0.378489822,0.91246438,-0.100714453,0.859781563,0.369487554,0.893083632,0.333648354,0.670097053,squat_good
0.301867783,0.289600402,-0.009029621,0.999455631,0.31757012,0.256352395,-0.068701841,0.999727368,0.322328299,0.255372494,-0.068647966,0.999721706,0.327554584,0.254489928,-0.068778411,0.99975878,0.315648258,0.255550414,0.000116629,0.999464869,0.318489283,0.254005492,0.00014917,0.999344289,0.321575612,0.252480686,0.000276165,0.999466062,0.360438108,0.260479778,-0.175190598,0.999842405,0.353801399,0.256685644,0.116364032,0.999456644,0.322155654,0.316838294,-0.050325528,0.999552667,0.317912191,0.313409746,0.026152415,0.999444962,0.423166692,0.40126878,-0.344582379,0.998818874,0.449585587,0.374537319,0.315861583,0.999177575,0.309791416,0.596588194,-0.229096666,0.829189181,0.371592045,0.545079291,0.211180225,0.303964555,0.270058692,0.431675851,0.180660158,0.751163542,0.296972007,0.458942622,-0.073361821,0.254704654,0.25744471,0.398431957,0.202663213,0.72432816,0.292152792,0.418730885,-0.099684112,0.255299002,0.289642751,0.383504331,0.144818008,0.72340554,0.310166478,0.399072945,-0.078557409,0.248893946,0.300169677,0.391446382,0.17573373,0.708722711,0.318282455,0.409124583,-0.07629817,0.242347866,0.669806719,0.670736194,-0.20479247,0.999747694,0.650613546,0.638221443,0.204807281,0.99964571,0.381577343,0.640024543,-0.292391866,0.845805526,0.383069456,0.606359243,0.396079034,0.471010029,0.50499016,0.858905792,-0.164914131,0.850462794,0.482774466,0.810325205,0.435593635,0.554931164,0.55318284,0.903033137,-0.145051867,0.843202591,0.496506363,0.846576631,0.438351661,0.614683032,0.378483325,0.903277099,-0.096990943,0.861787081,0.376648664,0.882440209,0.478512645,0.657301247,squat_good
0.303803563,0.283060968,-0.008888144,0.999503732,0.316317439,0.249604225,-0.063149624,0.999751627,0.320427001,0.248373851,-0.06309329,0.999747336,0.325020462,0.247172162,-0.063211501,0.999781072,0.316028059,0.249446601,0.001500009,0.99951458,0.319359243,0.248115033,0.001534424,0.99940598,0.323031455,0.246747702,0.00165021,0.999515891,0.35941723,0.25324747,-0.167662427,0.999854743,0.356652081,0.250402063,0.124591798,0.999505758,0.324275047,0.309674561,-0.045350175,0.999588549,0.322160989,0.306801826,0.033607561,0.999490619,0.423590183,0.396641403,-0.337759882,0.998928905,0.455353767,0.367903829,0.330653667,0.999166906,0.318392634,0.592993259,-0.227067754,0.841461062,0.387563378,0.534510195,0.265476584,0.287040949,0.267840266,0.427013695,0.173836485,0.7692222,0.296225399,0.448310375,0.040320959,0.240487725,0.250274271,0.391935557,0.183853641,0.74344039,0.288998634,0.408138365,0.022063119,0.243369788,0.285253674,0.375989527,0.132100105,0.742008746,0.30519709,0.393143117,0.038549393,0.23676765,0.297170609,0.386140138,0.165502831,0.728439331,0.313858956,0.399063408,0.037036467,0.230770379,0.672651589,0.666146755,-0.209267303,0.999763191,0.657260835,0.626454711,0.209377304,0.999666572,0.375636786,0.63741225,-0.302974343,0.859514475,0.387586296,0.599519432,0.382664651,0.450208932,0.514899135,0.861124277,-0.202917114,0.859856069,0.494362593,0.811815202,0.460443407,0.540996253,0.558365047,0.903061867,-0.185853243,0.85239923,0.536524653,0.842432976,0.466775626,0.610690773,0.386021435,0.906557202,-0.152062446,0.867785156,0.388113111,0.89287895,0.500780523,0.647741795,squat_good
0.304170132,0.267328203,0.006839033,0.999550939,0.316180557,0.236122131,-0.042863347,0.99977541,0.320063174,0.235531658,-0.042811655,0.999771774,0.324429572,0.234964356,-0.042909011,0.999802291,0.316312701,0.23634392,0.020016616,0.999561906,0.31965366,0.235753298,0.020004578,0.999464154,0.323253185,0.235052869,0.02007664,0.999563158,0.359523743,0.244457453,-0.141431004,0.999868035,0.357597381,0.241489723,0.141837582,0.999553263,0.323197663,0.296947241,-0.025560293,0.999626219,0.321691453,0.293420106,0.04854146,0.999537826,0.425161272,0.382446021,-0.324527293,0.999030948,0.451968759,0.363719553,0.362224579,0.999189019,0.319769591,0.583375931,-0.219985858,0.853544116,0.384251237,0.543480873,0.237901822,0.275220543,0.273810327,0.424656928,0.173349336,0.785603225,0.298971981,0.451410115,-0.066964306,0.22874175,0.255607098,0.391300887,0.183807075,0.760296881,0.289984703,0.411619693,-0.091819659,0.232703432,0.289824694,0.375226438,0.143979385,0.758364975,0.307007313,0.393634409,-0.066439077,0.225716457,0.302049994,0.38472113,0.169983476,0.745675385,0.315714598,0.398777932,-0.068777017,0.220032498,0.667501032,0.654961705,-0.213790208,0.999781549,0.641332388,0.622988343,0.213821575,0.999692142,0.379227877,0.639549434,-0.319550157,0.872451782,0.38718155,0.606784046,0.376697719,0.439675599,0.515372872,0.865914583,-0.259530991,0.869839609,0.495384812,0.805281341,0.404653877,0.535598278,0.558853626,0.905073285,-0.247477472,0.862099051,0.535748363,0.846879005,0.405019164,0.612076819,0.39157337,0.909556687,-0.234589189,0.875755012,0.377912253,0.885483205,0.421719223,0.64712131,squat_good
0.308151931,0.256613404,-0.027574299,0.999593198,0.322007507,0.222466856,-0.060983177,0.999796569,0.326052308,0.221328527,-0.060967933,0.999793589,0.330702722,0.22011891,-0.060968373,0.999821126,0.320376784,0.223281264,-0.01817606,0.999604285,0.322766721,0.222567901,-0.018220937,0.999516368,0.325425178,0.221778914,-0.018173313,0.999605596,0.362720311,0.227046475,-0.184624016,0.999879539,0.356631607,0.225879282,0.095237173,0.999596179,0.325459212,0.281102389,-0.041477468,0.999660194,0.323223442,0.279903442,0.016090065,0.999580622,0.43648386,0.351788551,-0.353527844,0.999119401,0.453930587,0.348685443,0.306349397,0.999224305,0.329730809,0.564288259,-0.236209676,0.864245474,0.375018656,0.532587886,0.186619207,0.280249298,0.271320164,0.414859563,0.168636307,0.797790766,0.300019324,0.443208575,-0.099606581,0.227419198,0.255712897,0.377911389,0.178839222,0.773159087,0.294338673,0.403212219,-0.125429943,0.23091951,0.285883754,0.357573062,0.133977249,0.770688951,0.307843685,0.384069055,-0.090645559,0.222895384,0.29810974,0.365971506,0.167735741,0.759401023,0.316342711,0.391835392,-0.096197359,0.21696192,0.671388865,0.6414814,-0.20227778,0.999799311,0.646741033,0.612046957,0.202396795,0.999716878,0.384466648,0.650010526,-0.309421003,0.884100258,0.382137686,0.604475975,0.415530056,0.431960642,0.513398886,0.857948661,-0.217713401,0.878160655,0.488286853,0.795771539,0.474163532,0.530682683,0.558310926,0.902186334,-0.202254713,0.870521426,0.506929755,0.817827702,0.478151649,0.611596227,0.383538574,0.909737587,-0.162203044,0.882306755,0.392368048,0.857422531,0.519469082,0.647672653,squat_good
0.310663104,0.240226701,-0.00744784,0.99963218,0.323964447,0.205049351,-0.050955359,0.99981606,0.328300595,0.203844056,-0.050914239,0.999813557,0.333333552,0.202540129,-0.050980844,0.999838412,0.321857184,0.206160083,0.003676787,0.999642909,0.324185997,0.205662534,0.003654986,0.999563813,0.326705784,0.205077469,0.003720011,0.99964422,0.36636433,0.209382877,-0.148340657,0.999890447,0.357768804,0.209107846,0.116089366,0.99963522,0.32847017,0.267250538,-0.030977417,0.999691367,0.326016873,0.264368773,0.034082543,0.999619722,0.439934105,0.332772315,-0.329639524,0.999200583,0.452350795,0.330608189,0.350793988,0.99925679,0.337119937,0.552434087,-0.218054831,0.87532407,0.38664639,0.525613725,0.217952892,0.283851832,0.270460546,0.414685577,0.184139758,0.808699965,0.305127919,0.439115196,-0.106629655,0.225010604,0.254471511,0.379512995,0.199001223,0.783414364,0.298105061,0.392275691,-0.134072185,0.227551565,0.284440815,0.35289228,0.164177343,0.780300438,0.311260521,0.371008605,-0.101934776,0.218759894,0.296605527,0.3626692,0.185199752,0.770205975,0.320316702,0.378580421,-0.105300769,0.212570757,0.670265675,0.625880361,-0.205965146,0.999813259,0.632231116,0.596312225,0.20602864,0.999737263,0.377253383,0.642908752,-0.303499967,0.894612849,0.377256095,0.596164942,0.343847811,0.430733889,0.515366793,0.853807092,-0.218869269,0.886953473,0.492818803,0.791383803,0.360370249,0.532487571,0.554796875,0.898285687,-0.204291761,0.879077256,0.530859172,0.825317204,0.36007148,0.61742264,0.388182759,0.910016179,-0.171916857,0.889482021,0.386634141,0.875002623,0.389246196,0.652721047,squat_good
0.603505433,0.291264892,-0.000846402,0.9972772,0.599198997,0.260634661,0.001272995,0.99769932,0.597517788,0.261067182,0.001202207,0.997609258,0.595691681,0.261627048,0.00122399,0.998200297,0.596993208,0.256937504,-0.04182668,0.997118711,0.593766749,0.255327076,-0.042043414,0.99638623,0.590239882,0.254247814,-0.042288389,0.997158706,0.569464147,0.263380289,0.024295239,0.998016059,0.561883152,0.261255264,-0.230646029,0.997484803,0.590458214,0.308809638,0.014028567,0.997534633,0.572074234,0.338420123,-0.049252961,0.996277809,0.44664982,0.408838898,0.125774637,0.999127865,0.471765339,0.389811248,-0.328762323,0.99930501,0.497434258,0.543084204,0.180222541,0.789850354,0.578831911,0.529415131,-0.266062528,0.308580875,0.527973473,0.556221128,0.119870663,0.729984522,0.659531534,0.41868484,-0.064624324,0.223978013,0.531010747,0.56128639,0.119963497,0.70807302,0.685719728,0.417576253,-0.063549437,0.225096047,0.534818232,0.532481074,0.1245092,0.705375254,0.661732972,0.399198294,-0.039415311,0.217871279,0.535623848,0.529903293,0.118780263,0.696022332,0.649287045,0.400567293,-0.047831852,0.208377853,0.536788762,0.641390145,0.175515577,0.999618649,0.567328453,0.656480074,-0.175606444,0.999695003,0.496544003,0.557494879,0.481809855,0.807383001,0.550121129,0.626769722,-0.062764682,0.443512321,0.600360453,0.631317556,0.698658288,0.809856832,0.524592698,0.828175843,0.145021975,0.533584893,0.608504474,0.66746217,0.714566708,0.808085918,0.49109,0.874036551,0.162846535,0.610988557,0.65767163,0.515486419,0.725095451,0.818183482,0.558413208,0.856691778,0.171135113,0.648647428,squat_good
0.328885704,0.224294752,-0.052110814,0.99753654,0.340991408,0.194027081,-0.102764256,0.997923851,0.344824463,0.192978054,-0.102732867,0.997844398,0.349290073,0.191963449,-0.102790728,0.99837631,0.339710414,0.194185749,-0.064921513,0.997400284,0.342054158,0.193107441,-0.065052941,0.996742129,0.344851851,0.191825524,-0.065165959,0.997437418,0.382626891,0.20090428,-0.213757053,0.998207867,0.37857154,0.198488846,0.026128372,0.997729361,0.346522689,0.249841839,-0.088062093,0.99777019,0.342455059,0.248124123,-0.034813497,0.996631265,0.440903991,0.334251732,-0.363909066,0.999204218,0.467548192,0.322218537,0.244210407,0.999286234,0.33747384,0.539041638,-0.219119385,0.797089517,0.395694613,0.500362515,0.244407013,0.290375739,0.28511849,0.406665474,0.1814823,0.736883998,0.319948971,0.426373303,0.065384068,0.214468122,0.276046664,0.372338057,0.196351737,0.717404485,0.308362186,0.391833156,0.036450196,0.218567252,0.302069128,0.362009257,0.160143837,0.714494765,0.323981911,0.375981569,0.031750385,0.211316556,0.313085467,0.376217514,0.181544438,0.704627216,0.335818112,0.390180856,-0.042225823,0.201853648,0.632380724,0.6214872,-0.185070276,0.999647737,0.603161037,0.58188504,0.185235828,0.999706328,0.386226177,0.667159736,-0.307776093,0.825244069,0.397125125,0.615681767,0.371451348,0.4314937,0.515774846,0.88678503,-0.279630303,0.82659024,0.516333044,0.808509409,0.445241719,0.526273131,0.55606997,0.924677849,-0.273495406,0.823634684,0.562093854,0.84507966,0.448933572,0.608323038,0.403106421,0.922748804,-0.273714036,0.833579123,0.443464667,0.882121086,0.503856003,0.649167597,squat_good
0.316592753,0.180727601,-0.074278638,0.997775555,0.329529315,0.154535502,-0.1258775,0.998128295,0.333921701,0.15426755,-0.125860527,0.998057723,0.338865399,0.153917879,-0.125961035,0.998536825,0.32684961,0.154086322,-0.061275281,0.997655809,0.328804553,0.15346697,-0.061372247,0.997063398,0.330881983,0.152494356,-0.061422583,0.997689605,0.374673218,0.163415223,-0.223116636,0.998383343,0.366185337,0.159658924,0.069637008,0.997950196,0.334010959,0.207598194,-0.109334446,0.997983336,0.330149621,0.206667051,-0.026618965,0.996949911,0.438552678,0.304674327,-0.387009442,0.99926877,0.452642918,0.287004143,0.28736046,0.999167144,0.332153559,0.52551651,-0.267170429,0.812463939,0.38915506,0.490369409,0.201368928,0.277010292,0.273478955,0.37163645,0.145985737,0.754555047,0.303463221,0.404390752,-0.056547351,0.206674039,0.251289785,0.335417479,0.159494758,0.735764742,0.290513456,0.361786157,-0.088308752,0.211978301,0.293578267,0.324144125,0.112482451,0.732958555,0.31195277,0.350252867,-0.068630517,0.204655394,0.30682838,0.332634598,0.142308027,0.723235428,0.321158677,0.360967129,-0.070861697,0.196008533,0.661879957,0.606172025,-0.204383895,0.999665022,0.628793836,0.56485045,0.204791933,0.999697447,0.375404775,0.640128195,-0.356607854,0.841195643,0.371337354,0.569859505,0.423507571,0.427165478,0.513085961,0.856941283,-0.343065888,0.840750039,0.513214767,0.74528265,0.539766967,0.523139477,0.557528615,0.902705133,-0.337952077,0.837056816,0.53505075,0.781003416,0.552229166,0.608368814,0.39166975,0.912824929,-0.334237635,0.846064568,0.416977644,0.829236746,0.618990064,0.648293257,squat_good
0.318932414,0.15920271,-0.064513311,0.997992218,0.329883903,0.131246477,-0.113728546,0.998312354,0.333752155,0.130709246,-0.113742776,0.99824959,0.33829844,0.130191818,-0.11387039,0.998681366,0.329849571,0.130708158,-0.045548066,0.9978863,0.333064824,0.129724041,-0.045604765,0.997352898,0.336695522,0.128588766,-0.045609415,0.997917175,0.373013824,0.139770195,-0.212547719,0.998540401,0.371093214,0.135674059,0.079876922,0.998149872,0.337291151,0.187440068,-0.094581395,0.998176157,0.335715145,0.185208574,-0.008883276,0.997241616,0.43566817,0.287583321,-0.358013868,0.999325931,0.46210131,0.268684328,0.286847919,0.999063849,0.352677226,0.505093873,-0.232941717,0.826989889,0.408097804,0.472425669,0.263877898,0.264281988,0.280531287,0.377895266,0.154442951,0.771610558,0.314046502,0.399222136,0.065781824,0.197465718,0.26524204,0.341394335,0.165409982,0.753124177,0.303107113,0.35490647,0.043973427,0.20344682,0.299854696,0.323888868,0.1357086,0.750046253,0.31938836,0.342487246,0.015246627,0.19613418,0.310753047,0.330877274,0.156101584,0.740664184,0.328533947,0.352924675,0.016245363,0.188162878,0.662624598,0.594643176,-0.190905929,0.999684274,0.638956785,0.552875578,0.191270888,0.999696255,0.380607277,0.635327041,-0.283793926,0.855682671,0.392471403,0.584696233,0.394304693,0.427780122,0.515245378,0.857405245,-0.271136165,0.854092836,0.503241956,0.767882884,0.54256624,0.529603004,0.554186165,0.902168632,-0.263936818,0.850311279,0.545938849,0.796672821,0.558173478,0.616422236,0.38934809,0.894343376,-0.258577168,0.857653379,0.406153232,0.849869728,0.610111713,0.652278602,squat_good
0.324520677,0.136980459,-0.073139831,0.99818933,0.335826099,0.109882176,-0.127402976,0.998479068,0.339374602,0.109481968,-0.127382368,0.9984231,0.343496084,0.108903088,-0.127501637,0.99881196,0.33587724,0.109910466,-0.057888042,0.998095274,0.338953435,0.109377831,-0.057953939,0.997615159,0.3422997,0.108397305,-0.057942301,0.998123407,0.377923846,0.119409733,-0.231810063,0.998683572,0.376635075,0.115397483,0.071972437,0.998332083,0.340677083,0.163726255,-0.107935131,0.998353541,0.339958429,0.161656693,-0.019935425,0.997510076,0.435530484,0.264012069,-0.397475868,0.999383152,0.466477036,0.242360979,0.292800456,0.999063432,0.366436392,0.480391055,-0.265564799,0.841840327,0.415766537,0.452397078,0.263631374,0.254743844,0.288392395,0.364123613,0.158127248,0.787801147,0.325362086,0.375306755,0.070301645,0.188854098,0.270442426,0.328920513,0.167333215,0.769114494,0.308751911,0.337070465,0.054777078,0.195620432,0.301789701,0.311743826,0.139126003,0.765918314,0.325008661,0.326299161,0.055920374,0.188301504,0.313486874,0.31812188,0.161215946,0.756608009,0.334753662,0.335538268,0.029014984,0.18098402,0.658639133,0.566975176,-0.209525049,0.999699056,0.639001787,0.531183183,0.209842145,0.999697983,0.378472,0.629894733,-0.297145873,0.86908251,0.398668498,0.593562245,0.35166648,0.432835847,0.514238298,0.863209546,-0.254143953,0.867263377,0.504000783,0.794757247,0.484452397,0.539687514,0.554955721,0.905396283,-0.243088484,0.863464594,0.553073108,0.829434812,0.496787697,0.627428532,0.391860336,0.909728408,-0.227977008,0.86966002,0.422700256,0.877721667,0.548734546,0.659222305,squat_good
0.32281515,0.108830452,-0.073583245,0.998367667,0.332184523,0.083320677,-0.129052714,0.998629451,0.335806936,0.083010048,-0.129040286,0.998579502,0.340119272,0.082401432,-0.129163831,0.998929679,0.332336366,0.083158463,-0.058658384,0.998283744,0.335405767,0.08269383,-0.05873343,0.997851729,0.338766724,0.081760138,-0.058726765,0.998309433,0.377346158,0.091915123,-0.236935511,0.998813093,0.375136316,0.088222824,0.068600334,0.998496592,0.339823902,0.134771615,-0.108951546,0.99851501,0.339874327,0.133439809,-0.020099692,0.997753501,0.437514186,0.236764804,-0.398754537,0.99943614,0.467174798,0.212765276,0.292033911,0.999087512,0.385411888,0.450489819,-0.260850936,0.855243623,0.431323737,0.420073152,0.265455693,0.244336382,0.297370583,0.342512846,0.181611061,0.803526402,0.334619164,0.354769409,0.068826854,0.182574585,0.269756198,0.309001893,0.19824335,0.784915447,0.312569648,0.321123898,0.052956872,0.190675333,0.304666609,0.294957846,0.171477288,0.781659961,0.328683168,0.310792655,0.061671697,0.18319121,0.319544375,0.303763956,0.186776415,0.772507668,0.340408653,0.321091145,0.042848554,0.176182866,0.657444954,0.551412046,-0.205863714,0.999719083,0.636537313,0.512218237,0.206127658,0.999710143,0.382733315,0.640475273,-0.277712017,0.881190717,0.406028956,0.58996582,0.346069515,0.440155625,0.518954277,0.862216413,-0.225759,0.879316211,0.514307737,0.785218298,0.486001343,0.549758613,0.555269361,0.904305041,-0.213732272,0.875601768,0.570211053,0.810598075,0.49881798,0.638057292,0.396920741,0.916528761,-0.197149143,0.881003082,0.436344743,0.874280393,0.551333845,0.668482721,squat_good
0.303625226,0.098725796,-0.114502952,0.99852562,0.317407072,0.073965162,-0.165788591,0.998763204,0.321556479,0.073756337,-0.165777177,0.998719156,0.326134056,0.073412336,-0.165906131,0.999034703,0.315975308,0.073820293,-0.087556675,0.998451114,0.318866879,0.073357113,-0.087852292,0.998062253,0.321896583,0.072466306,-0.088116065,0.998474777,0.362318426,0.085878529,-0.256995171,0.998927057,0.359695941,0.082222573,0.017487971,0.998642743,0.318142712,0.124013245,-0.144919306,0.998656631,0.31616199,0.122525349,-0.057220884,0.997966826,0.413062841,0.236933112,-0.395452172,0.99947989,0.444739103,0.216101691,0.234663948,0.99903971,0.307039529,0.43869853,-0.281149358,0.867164493,0.367451102,0.404101849,0.259352803,0.244290873,0.24703376,0.309196085,0.10139849,0.819009662,0.289004803,0.323358893,0.146848038,0.18137449,0.225905806,0.272670716,0.109245367,0.801095486,0.270517528,0.28813538,0.139936864,0.189679846,0.26135689,0.263091534,0.078642502,0.79799211,0.292376667,0.280701816,0.155528158,0.182032511,0.275903791,0.27238068,0.102729589,0.788787484,0.302228391,0.288067877,0.143232077,0.175283596,0.652473986,0.531888902,-0.188522428,0.999725282,0.623220921,0.493931144,0.188996613,0.999699235,0.385303915,0.638680875,-0.230319262,0.892169356,0.392114609,0.585301518,0.32640323,0.454837471,0.522513688,0.863114595,-0.175763637,0.890082896,0.50089556,0.786209166,0.476442724,0.565034568,0.558744907,0.902831793,-0.163973495,0.886416078,0.547518849,0.832149684,0.491892368,0.650462329,0.402437091,0.908168256,-0.148362294,0.89100337,0.41017887,0.84051317,0.547895193,0.679953992,squat_good
0.304265827,0.114006922,-0.108393349,0.998670876,0.320647866,0.094605803,-0.160238922,0.998885632,0.324264854,0.095471628,-0.160245419,0.998846352,0.328159213,0.096404009,-0.1603681,0.999130487,0.319837391,0.093347155,-0.090615198,0.998604298,0.322829515,0.093238756,-0.090717435,0.99825424,0.326191723,0.093047887,-0.090759657,0.998625696,0.363425881,0.111908741,-0.257662147,0.999032557,0.365234971,0.107077949,0.031598691,0.998776674,0.317376822,0.144698843,-0.13871187,0.99878782,0.314714879,0.141130149,-0.054054547,0.99816525,0.404359639,0.267154664,-0.411238223,0.999525845,0.448712885,0.237286478,0.247655183,0.999022543,0.297409505,0.462316602,-0.288865983,0.879029453,0.375957787,0.407106519,0.262955457,0.241679072,0.245878533,0.319564492,0.092746943,0.832596183,0.286963791,0.339874387,0.149686307,0.175239131,0.220136151,0.280603468,0.093176395,0.814544439,0.268041342,0.302627295,0.147035986,0.183194518,0.267644316,0.272627473,0.064479239,0.811523438,0.29252848,0.298668355,0.161830619,0.175784975,0.283120245,0.28436473,0.093472101,0.802475572,0.302353978,0.307345569,0.149472803,0.169691667,0.652335942,0.556903422,-0.201840997,0.999742508,0.619177043,0.508387148,0.202349827,0.999707758,0.381037384,0.646818578,-0.271380752,0.901903033,0.391818285,0.579350173,0.368417442,0.463530809,0.525865734,0.866364777,-0.229534045,0.899490118,0.499278247,0.783267796,0.518885672,0.578094363,0.562397003,0.903719246,-0.218172461,0.895845473,0.541041672,0.832192302,0.537494659,0.663407862,0.406363636,0.912697017,-0.196206331,0.899371386,0.401371539,0.837347507,0.604882061,0.688718021,squat_good
0.304573566,0.133058205,-0.095600076,0.998800337,0.320486277,0.113693185,-0.143975571,0.998995185,0.324139059,0.113864824,-0.143978909,0.998960316,0.328226298,0.113957487,-0.14408949,0.999216259,0.319744557,0.112842634,-0.070321716,0.998741567,0.322580516,0.112374231,-0.070350803,0.998426557,0.325686604,0.111660831,-0.070277721,0.998761237,0.36346665,0.127369657,-0.243545875,0.999125898,0.363116801,0.123133227,0.066357993,0.998896658,0.316779375,0.162379324,-0.122599646,0.998903096,0.314564407,0.159498647,-0.031926572,0.99834156,0.410012513,0.279430807,-0.398697287,0.999563038,0.447606206,0.264050305,0.291840792,0.999032915,0.295762032,0.480685472,-0.26937452,0.888493896,0.370695114,0.454158366,0.307876259,0.244998634,0.243151262,0.342624187,0.12233486,0.843444586,0.2852422,0.357137859,0.183402017,0.174095243,0.22101815,0.299902201,0.123034947,0.825431645,0.268000782,0.317098945,0.18034789,0.181090981,0.262095064,0.287252009,0.09256117,0.822320282,0.289281577,0.312086463,0.199731871,0.173438817,0.274494678,0.297891349,0.122127436,0.813402116,0.298552573,0.322244406,0.184892386,0.167666942,0.651814163,0.574056685,-0.216868162,0.999757886,0.63273406,0.538276553,0.21724537,0.999718785,0.378973424,0.637900889,-0.302855819,0.910498977,0.386349499,0.600382864,0.36549297,0.462422639,0.519351125,0.860452294,-0.234363973,0.907646298,0.504040837,0.794909179,0.484669626,0.582181215,0.558820605,0.901313365,-0.219513506,0.904147089,0.546629906,0.840505898,0.496673375,0.668687761,0.398213953,0.915953517,-0.195070177,0.906681836,0.417595714,0.879820526,0.547373533,0.692388594,squat_good
