nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.4201391339302063,0.45376914739608765,-0.028647571802139282,0.9999964833259583,0.4146941602230072,0.4479959011077881,-0.04008959233760834,0.9999962449073792,0.41475027799606323,0.4461776614189148,-0.040176525712013245,0.9999960660934448,0.4148184061050415,0.4445023238658905,-0.04015374183654785,0.9999964833259583,0.4142170548439026,0.44888079166412354,-0.02161121927201748,0.9999974966049194,0.4139345586299896,0.447818398475647,-0.021764246746897697,0.9999974966049194,0.41360363364219666,0.44660183787345886,-0.02181273140013218,0.9999980926513672,0.4169655442237854,0.43178239464759827,-0.06507223099470139,0.9999977350234985,0.4162112772464752,0.43384501338005066,0.017827242612838745,0.9999974370002747,0.42582985758781433,0.44856593012809753,-0.03440823405981064,0.9999896287918091,0.4256381690502167,0.4500108063220978,-0.011298987083137035,0.9999915361404419,0.4454943537712097,0.43075743317604065,-0.09784960001707077,0.9999592900276184,0.44953709840774536,0.4222728908061981,0.08641213923692703,0.9999217987060547,0.44975775480270386,0.5072134733200073,-0.09785779565572739,0.9849409461021423,0.4573623836040497,0.4904605448246002,0.1051035150885582,0.10561420023441315,0.41304072737693787,0.5109097361564636,-0.02879471704363823,0.9905264973640442,0.4225059449672699,0.49964413046836853,0.05857450142502785,0.5929036736488342,0.40422067046165466,0.5142515301704407,-0.03347913548350334,0.9911292791366577,0.41109853982925415,0.5067189335823059,0.055727649480104446,0.7446920871734619,0.40314775705337524,0.5037585496902466,-0.030879603698849678,0.990702211856842,0.4091755449771881,0.4970482587814331,0.052111729979515076,0.7268700003623962,0.40673959255218506,0.5027164220809937,-0.025194549933075905,0.9830286502838135,0.41303640604019165,0.49397599697113037,0.05406339466571808,0.7392309904098511,0.5234752893447876,0.4433201551437378,-0.055984023958444595,0.9999626278877258,0.5236005187034607,0.43997976183891296,0.05595133453607559,0.9999745488166809,0.5734871625900269,0.49682044982910156,-0.04982646927237511,0.8618281483650208,0.571420431137085,0.49888813495635986,0.05594363436102867,0.39676132798194885,0.6310133337974548,0.46983036398887634,0.0029097278602421284,0.9366758465766907,0.6290592551231384,0.4811856746673584,0.08517564088106155,0.6493384838104248,0.6401822566986084,0.45701470971107483,0.0067990985698997974,0.8950957655906677,0.637342631816864,0.47217458486557007,0.08738093823194504,0.7451378107070923,0.6431928277015686,0.5013380646705627,-0.021585382521152496,0.9443440437316895,0.6385945081710815,0.5063880085945129,0.06510086357593536,0.7626459002494812,plank_bad_knee
0.4201263189315796,0.4537879526615143,-0.029238345101475716,0.999996542930603,0.41468581557273865,0.44801923632621765,-0.04071269929409027,0.9999963045120239,0.4147445857524872,0.4462049603462219,-0.040798213332891464,0.9999961256980896,0.414815753698349,0.4445302188396454,-0.040773991495370865,0.999996542930603,0.4142056107521057,0.448899507522583,-0.02232230268418789,0.9999975562095642,0.41392427682876587,0.44784024357795715,-0.02247537113726139,0.9999975562095642,0.41359320282936096,0.4466242492198944,-0.022522056475281715,0.999998152256012,0.41696682572364807,0.4318014085292816,-0.06592591106891632,0.9999977946281433,0.4162108302116394,0.4338514804840088,0.01662885770201683,0.9999974966049194,0.4258308708667755,0.44858336448669434,-0.03507769852876663,0.9999897480010986,0.4256387948989868,0.4500513970851898,-0.012072212062776089,0.9999916553497314,0.44549113512039185,0.43087589740753174,-0.09834852069616318,0.9999591708183289,0.4495437741279602,0.42221271991729736,0.08517143130302429,0.9999229311943054,0.44973066449165344,0.5072514414787292,-0.09909903258085251,0.9848337769508362,0.45734986662864685,0.4903823435306549,0.10588113218545914,0.10702566057443619,0.413051038980484,0.5109344124794006,-0.031628865748643875,0.9904773831367493,0.42251041531562805,0.49956637620925903,0.06676259636878967,0.6017084121704102,0.40423583984375,0.5144086480140686,-0.03647857531905174,0.9911209344863892,0.41112616658210754,0.5066847205162048,0.06518754363059998,0.7512688040733337,0.4032020568847656,0.5038491487503052,-0.03373878449201584,0.9907013773918152,0.40926381945610046,0.4970095157623291,0.06142077594995499,0.7337180972099304,0.4067915081977844,0.5027787685394287,-0.02803158387541771,0.9830415844917297,0.4130764603614807,0.49393004179000854,0.06244516745209694,0.7457627058029175,0.5234712958335876,0.4433499872684479,-0.05598011985421181,0.9999621510505676,0.5236025452613831,0.4398975968360901,0.05594725161790848,0.9999744296073914,0.5735041499137878,0.4968312084674835,-0.049780502915382385,0.8612509965896606,0.5714186429977417,0.4988870620727539,0.05622519552707672,0.39927980303764343,0.6310741901397705,0.4698253870010376,0.002482282929122448,0.9368972182273865,0.6291276812553406,0.48114708065986633,0.08526154607534409,0.6515275239944458,0.6402185559272766,0.4570043981075287,0.006311585661023855,0.896034300327301,0.6373746395111084,0.47210806608200073,0.08746789395809174,0.7471019625663757,0.6432892084121704,0.5013395547866821,-0.021801762282848358,0.9445096850395203,0.638681948184967,0.5063889026641846,0.06522215157747269,0.7637537121772766,plank_bad_knee
0.42012542486190796,0.4537997841835022,-0.0284821018576622,0.9999966025352478,0.4146849513053894,0.44804060459136963,-0.039902541786432266,0.9999963641166687,0.41474491357803345,0.4462287724018097,-0.039987124502658844,0.9999962449073792,0.41481801867485046,0.4445521831512451,-0.039962876588106155,0.9999966025352478,0.4142037630081177,0.448917418718338,-0.021375128999352455,0.999997615814209,0.4139226973056793,0.44786491990089417,-0.02152698114514351,0.999997615814209,0.41359201073646545,0.44665247201919556,-0.021572135388851166,0.9999982118606567,0.4169778525829315,0.4318043291568756,-0.06514589488506317,0.9999978542327881,0.41621679067611694,0.43385565280914307,0.017955774441361427,0.9999975562095642,0.42584124207496643,0.44861021637916565,-0.034343600273132324,0.999989926815033,0.4256505072116852,0.45008385181427,-0.011163379997015,0.9999918341636658,0.44548115134239197,0.4309026598930359,-0.09791681915521622,0.9999595284461975,0.4495461881160736,0.4222087860107422,0.08643744885921478,0.9999242424964905,0.44972601532936096,0.5072657465934753,-0.09842399507761002,0.9849268198013306,0.4573463499546051,0.49039018154144287,0.10627222061157227,0.10874351859092712,0.4131607413291931,0.5109558701515198,-0.02999323420226574,0.9905731081962585,0.4225172698497772,0.4995740056037903,0.06537575274705887,0.6103557348251343,0.4043221175670624,0.514420747756958,-0.03469144180417061,0.9912232756614685,0.411180704832077,0.5066806077957153,0.06331886351108551,0.7578693628311157,0.4032841920852661,0.5038691163063049,-0.031851496547460556,0.9908116459846497,0.4093216061592102,0.4970041811466217,0.05971507355570793,0.740665853023529,0.40688762068748474,0.502803385257721,-0.026295147836208344,0.9832364320755005,0.4131031334400177,0.4939297139644623,0.06102527678012848,0.7523324489593506,0.5234703421592712,0.44333454966545105,-0.05603015795350075,0.9999620318412781,0.5236039757728577,0.4398673176765442,0.05599703639745712,0.9999744296073914,0.5735114216804504,0.4968331754207611,-0.0507328100502491,0.8619714379310608,0.5714272260665894,0.49888876080513,0.05611841753125191,0.4015311896800995,0.6310943961143494,0.4698212444782257,0.0017795246094465256,0.9372261762619019,0.6291625499725342,0.48111748695373535,0.08555040508508682,0.6531983613967896,0.6402353048324585,0.45700088143348694,0.0056630526669323444,0.8965233564376831,0.6373881697654724,0.47200989723205566,0.08783586323261261,0.74833083152771,0.6433957815170288,0.5013291239738464,-0.022292228415608406,0.9448347687721252,0.6387636661529541,0.5063914656639099,0.06569703668355942,0.764903724193573,plank_bad_knee
0.42010176181793213,0.45383313298225403,-0.02833663485944271,0.9999966621398926,0.4146709442138672,0.4480639696121216,-0.03980175778269768,0.9999964237213135,0.41473492980003357,0.44626033306121826,-0.03988609090447426,0.9999963641166687,0.4148123562335968,0.44458767771720886,-0.03986149653792381,0.9999966621398926,0.4141883850097656,0.4489312767982483,-0.02134482003748417,0.9999976754188538,0.4139108657836914,0.4478801488876343,-0.021496690809726715,0.9999976754188538,0.413581907749176,0.4466659128665924,-0.021541861817240715,0.9999982714653015,0.41697847843170166,0.43185341358184814,-0.06521371006965637,0.9999979138374329,0.41621658205986023,0.43386489152908325,0.017608942463994026,0.999997615814209,0.4258408844470978,0.448657751083374,-0.03425990045070648,0.9999901056289673,0.42564916610717773,0.4501473903656006,-0.011168355122208595,0.9999920129776001,0.44547373056411743,0.43095332384109497,-0.09795431047677994,0.9999596476554871,0.4495478868484497,0.4222038686275482,0.08596774190664291,0.9999256134033203,0.44972461462020874,0.5072623491287231,-0.09931520372629166,0.9849599003791809,0.4571336507797241,0.49038130044937134,0.10631277412176132,0.1107773631811142,0.4131859838962555,0.5109785795211792,-0.03278106823563576,0.990622341632843,0.42236632108688354,0.4995754659175873,0.06589511036872864,0.6205580234527588,0.4043518006801605,0.5144851803779602,-0.03776455670595169,0.9912964105606079,0.41118094325065613,0.5065237879753113,0.0638832151889801,0.7653689384460449,0.4033440947532654,0.5039482116699219,-0.03490949422121048,0.9908923506736755,0.40929916501045227,0.4969581365585327,0.0602995939552784,0.7485029697418213,0.4069536030292511,0.50289386510849,-0.02914104051887989,0.9833795428276062,0.4130825400352478,0.4939296543598175,0.061579037457704544,0.7597362995147705,0.5234639048576355,0.443344384431839,-0.05602991580963135,0.9999618530273438,0.5236049890518188,0.4398500621318817,0.05599677935242653,0.9999744296073914,0.5735155344009399,0.496835321187973,-0.05071999877691269,0.8628247380256653,0.5714302659034729,0.49889442324638367,0.05613623932003975,0.40505045652389526,0.6311365365982056,0.46980857849121094,0.001528130262158811,0.9379422664642334,0.6292007565498352,0.4809993505477905,0.08557232469320297,0.6558257341384888,0.6402691006660461,0.4569997489452362,0.005376494489610195,0.8979142904281616,0.6373999118804932,0.4718671143054962,0.08786284178495407,0.7506467700004578,0.6433996558189392,0.50133216381073,-0.022612886503338814,0.9454754590988159,0.6387726068496704,0.5063958764076233,0.06570954620838165,0.7666797637939453,plank_bad_knee
0.4200967848300934,0.4539150297641754,-0.02826017513871193,0.9999967813491821,0.4146682322025299,0.44813263416290283,-0.03974200412631035,0.999996542930603,0.414733350276947,0.446350634098053,-0.03982649743556976,0.9999964833259583,0.4148118197917938,0.4446764886379242,-0.039801642298698425,0.9999967813491821,0.4141845107078552,0.44897565245628357,-0.0212692990899086,0.9999977350234985,0.413908451795578,0.44792869687080383,-0.021420972421765327,0.9999977350234985,0.4135802388191223,0.4467078447341919,-0.021465858444571495,0.9999983310699463,0.41697993874549866,0.4319247305393219,-0.06523886322975159,0.9999979734420776,0.41621720790863037,0.43387630581855774,0.01766645722091198,0.9999976754188538,0.42584168910980225,0.4487597346305847,-0.03421252965927124,0.9999903440475464,0.4256504476070404,0.4502426087856293,-0.011100069619715214,0.9999921917915344,0.445468544960022,0.4310512840747833,-0.09799244999885559,0.9999600052833557,0.4495774507522583,0.4221995174884796,0.08603694289922714,0.9999271035194397,0.44967058300971985,0.5072768926620483,-0.09900860488414764,0.9850704669952393,0.4571201503276825,0.49038153886795044,0.10693759471178055,0.112486831843853,0.4131743311882019,0.5110130310058594,-0.032452553510665894,0.9907369613647461,0.4222835302352905,0.49958354234695435,0.06648541241884232,0.6310106515884399,0.40434730052948,0.5144878029823303,-0.03750636428594589,0.9914290308952332,0.41118115186691284,0.506385087966919,0.06448893249034882,0.7731354236602783,0.4033442735671997,0.5039525628089905,-0.034721434116363525,0.9910366535186768,0.4093073904514313,0.49690279364585876,0.06089510768651962,0.7566872239112854,0.40695616602897644,0.5029233694076538,-0.02886958234012127,0.983640730381012,0.4130781590938568,0.49393412470817566,0.06216227263212204,0.7675036191940308,0.5234625935554504,0.4433845579624176,-0.05608754605054855,0.9999615550041199,0.5236146450042725,0.4397783875465393,0.05605395883321762,0.9999743103981018,0.5735258460044861,0.4968384802341461,-0.05071178823709488,0.8637223243713379,0.5714539885520935,0.49889400601387024,0.056540071964263916,0.40800029039382935,0.6311591267585754,0.4697972238063812,0.001599153969436884,0.9385567307472229,0.6292168498039246,0.4807775914669037,0.08722548931837082,0.6583132147789001,0.6402851939201355,0.45699992775917053,0.005461663473397493,0.8990112543106079,0.6374021768569946,0.4716103971004486,0.08964455872774124,0.7529149055480957,0.643402099609375,0.5013381242752075,-0.022538332268595695,0.9460355639457703,0.638775110244751,0.5063962936401367,0.06809377670288086,0.7683812379837036,plank_bad_knee
0.4200884699821472,0.4539683759212494,-0.026992585510015488,0.9999967813491821,0.4146648943424225,0.44817742705345154,-0.038559719920158386,0.999996542930603,0.4147310256958008,0.44640612602233887,-0.03864553943276405,0.9999964833259583,0.4148107171058655,0.44472745060920715,-0.03862285241484642,0.9999967813491821,0.4141809046268463,0.44901028275489807,-0.019857171922922134,0.9999977350234985,0.4139062464237213,0.4479694366455078,-0.02000725269317627,0.9999977350234985,0.4135788083076477,0.44674667716026306,-0.020052919164299965,0.9999983310699463,0.41698139905929565,0.43195492029190063,-0.06445105373859406,0.9999979734420776,0.41621777415275574,0.4338908791542053,0.019432011991739273,0.9999976754188538,0.4258420169353485,0.44884029030799866,-0.03312252089381218,0.9999904036521912,0.425650417804718,0.4503208100795746,-0.009714928455650806,0.9999922513961792,0.44546136260032654,0.4310552179813385,-0.09780868142843246,0.9999603033065796,0.4495783746242523,0.42224985361099243,0.08778485655784607,0.999927818775177,0.44965726137161255,0.5072888135910034,-0.09812987595796585,0.9851983189582825,0.45712292194366455,0.4905071258544922,0.10634739696979523,0.11307941377162933,0.41315174102783203,0.5111268758773804,-0.02961871400475502,0.9908897280693054,0.42220741510391235,0.49982282519340515,0.057226575911045074,0.6378486752510071,0.40432193875312805,0.5145820379257202,-0.03454316407442093,0.9915801882743835,0.41117075085639954,0.5065175294876099,0.053826961666345596,0.7786900997161865,0.40332427620887756,0.5039640665054321,-0.031830232590436935,0.9911972284317017,0.4093068540096283,0.49690547585487366,0.05035511404275894,0.7626019716262817,0.4069496691226959,0.5029493570327759,-0.02595404163002968,0.9839115142822266,0.4130490720272064,0.4939759373664856,0.05268162116408348,0.7729985117912292,0.5234654545783997,0.4433583617210388,-0.05628056079149246,0.9999611973762512,0.5236191153526306,0.43978556990623474,0.05624614655971527,0.9999740719795227,0.573527455329895,0.4968394637107849,-0.05180482566356659,0.8626315593719482,0.5714666843414307,0.49890339374542236,0.05637175217270851,0.40452226996421814,0.6311787962913513,0.4697916805744171,0.001470272894948721,0.9379512071609497,0.6292294859886169,0.48072418570518494,0.08856890350580215,0.6548603177070618,0.6403018236160278,0.45699965953826904,0.005375855136662722,0.8978519439697266,0.6374040842056274,0.47149017453193665,0.09117557108402252,0.7507655620574951,0.6434523463249207,0.5013392567634583,-0.02287006378173828,0.9455422759056091,0.6387856602668762,0.5064177513122559,0.06926155835390091,0.7659142017364502,plank_bad_knee
0.42008447647094727,0.4540449380874634,-0.027326831594109535,0.9999969005584717,0.41466251015663147,0.4482472538948059,-0.038901202380657196,0.9999966621398926,0.4147287905216217,0.4464952051639557,-0.038986314088106155,0.9999966025352478,0.4148089289665222,0.44481268525123596,-0.038962576538324356,0.9999968409538269,0.414178729057312,0.44906097650527954,-0.0202929750084877,0.9999977946281433,0.4139050245285034,0.4480263888835907,-0.020443575456738472,0.9999977946281433,0.41357749700546265,0.4467991292476654,-0.020488625392317772,0.9999983906745911,0.41698160767555237,0.4320286214351654,-0.06479580700397491,0.9999980330467224,0.4162176549434662,0.4339132308959961,0.01872275024652481,0.9999977350234985,0.42584189772605896,0.44893625378608704,-0.033431876450777054,0.9999905824661255,0.4256506562232971,0.4504106640815735,-0.010136056691408157,0.9999924302101135,0.44545719027519226,0.43106186389923096,-0.09793802350759506,0.9999606609344482,0.44959306716918945,0.422252357006073,0.08725692331790924,0.9999291896820068,0.4496265649795532,0.5072939991950989,-0.09859676659107208,0.9853402376174927,0.457123339176178,0.49051350355148315,0.1081908643245697,0.11564706265926361,0.41314834356307983,0.5111326575279236,-0.03084060736000538,0.9909892678260803,0.4222038984298706,0.4998237192630768,0.06776653975248337,0.6465071439743042,0.4043104946613312,0.5145804286003113,-0.035737693309783936,0.9916749596595764,0.41120609641075134,0.5063566565513611,0.06594201922416687,0.7845131158828735,0.40332385897636414,0.5039687752723694,-0.03297627344727516,0.9912980198860168,0.40933758020401,0.49686527252197266,0.06231576204299927,0.7686859369277954,0.40695083141326904,0.5029694437980652,-0.02718544751405716,0.9840922951698303,0.4130496084690094,0.4939846992492676,0.06347225606441498,0.7787478566169739,0.5234569907188416,0.44334718585014343,-0.05629929155111313,0.9999610781669617,0.5236188769340515,0.4398341774940491,0.05626506730914116,0.9999741315841675,0.573528528213501,0.49684086441993713,-0.05170314013957977,0.8628804683685303,0.571467936038971,0.49891844391822815,0.056550972163677216,0.40624991059303284,0.631181538105011,0.46977320313453674,0.0015132121043279767,0.9380209445953369,0.6292311549186707,0.4805769622325897,0.08844836056232452,0.6551319360733032,0.6403192281723022,0.456989586353302,0.005423541180789471,0.8984036445617676,0.6374111175537109,0.47121280431747437,0.09100918471813202,0.7518170475959778,0.643451988697052,0.501354992389679,-0.022681813687086105,0.9456415176391602,0.6387863159179688,0.5064184665679932,0.0692334696650505,0.7661293745040894,plank_bad_knee
0.4200810194015503,0.4540984630584717,-0.027282318100333214,0.9999969005584717,0.41465699672698975,0.44828638434410095,-0.03884873166680336,0.9999966621398926,0.4147234857082367,0.4465402066707611,-0.0389338843524456,0.9999966025352478,0.41480448842048645,0.44485628604888916,-0.03891018405556679,0.9999968409538269,0.41417375206947327,0.4490983784198761,-0.020263470709323883,0.9999977946281433,0.4139014482498169,0.4480718672275543,-0.02041434496641159,0.9999977946281433,0.4135744273662567,0.44684797525405884,-0.020459773018956184,0.9999983906745911,0.41698071360588074,0.43207067251205444,-0.06473436206579208,0.9999980330467224,0.41621601581573486,0.4339422881603241,0.018699800595641136,0.9999977350234985,0.42584162950515747,0.4489884674549103,-0.033383604139089584,0.9999905824661255,0.4256507456302643,0.45047396421432495,-0.010118499398231506,0.9999924302101135,0.44545453786849976,0.4310641288757324,-0.09788049012422562,0.9999604225158691,0.4495924413204193,0.4222576320171356,0.08715862780809402,0.9999294877052307,0.44962549209594727,0.5072952508926392,-0.0986783429980278,0.985331654548645,0.4571000039577484,0.4905106723308563,0.10815570503473282,0.1171146035194397,0.4131650924682617,0.5111349821090698,-0.03143420070409775,0.9910164475440979,0.42218080163002014,0.49982452392578125,0.0671268180012703,0.6528961658477783,0.40431445837020874,0.5145663619041443,-0.036338984966278076,0.9917097091674805,0.4112097918987274,0.5062612295150757,0.06515161693096161,0.7890915870666504,0.4033418297767639,0.5039694905281067,-0.033556196838617325,0.9913349747657776,0.40934160351753235,0.49682044982910156,0.06154407933354378,0.7734729647636414,0.4069807231426239,0.5029723048210144,-0.02778497338294983,0.9841511845588684,0.4130480885505676,0.4939822256565094,0.06280407309532166,0.7832165360450745,0.5234513878822327,0.44333168864250183,-0.05629992485046387,0.9999607801437378,0.5236102938652039,0.43994513154029846,0.05626572296023369,0.9999740123748779,0.5735296607017517,0.4968397319316864,-0.0516473613679409,0.8625925183296204,0.5714679956436157,0.49894532561302185,0.056496210396289825,0.40693700313568115,0.6311835050582886,0.46975186467170715,0.0015909106004983187,0.9379116296768188,0.6292316317558289,0.48055097460746765,0.08836296200752258,0.6546064019203186,0.6403306722640991,0.4569759666919708,0.005521213170140982,0.8983515501022339,0.6374122500419617,0.4711465537548065,0.09089361131191254,0.751891016960144,0.6434537768363953,0.5013649463653564,-0.022541271522641182,0.9455121159553528,0.6387857794761658,0.5064290761947632,0.06910889595746994,0.7655848860740662,plank_bad_knee
0.42007941007614136,0.45417100191116333,-0.02567179873585701,0.9999969005584717,0.41465550661087036,0.44833001494407654,-0.03716617450118065,0.9999966025352478,0.41472241282463074,0.446588397026062,-0.037251636385917664,0.999996542930603,0.414804071187973,0.44489675760269165,-0.03722957521677017,0.9999968409538269,0.4141720235347748,0.4491400420665741,-0.018541330471634865,0.9999977946281433,0.413899689912796,0.44812238216400146,-0.018691616132855415,0.9999977946281433,0.4135728180408478,0.4469011127948761,-0.018738381564617157,0.9999983906745911,0.4169829785823822,0.4320921003818512,-0.06309042870998383,0.9999980330467224,0.41621625423431396,0.433974027633667,0.020519552752375603,0.9999977350234985,0.42584285140037537,0.44904354214668274,-0.031830672174692154,0.9999905228614807,0.42565271258354187,0.45053622126579285,-0.008518376387655735,0.9999923706054688,0.4454534649848938,0.4310334324836731,-0.09681203216314316,0.9999606013298035,0.4495914876461029,0.4225658178329468,0.0886482298374176,0.9999294877052307,0.449624240398407,0.5072962045669556,-0.0970807895064354,0.9854239821434021,0.4571336507797241,0.49055835604667664,0.10803809762001038,0.11743689328432083,0.413211852312088,0.5111518502235413,-0.029030559584498405,0.9911148548126221,0.42224109172821045,0.49991291761398315,0.06134747341275215,0.655026912689209,0.40434151887893677,0.5145536661148071,-0.03384663164615631,0.9917899370193481,0.41130080819129944,0.5062769055366516,0.05830296501517296,0.7908067107200623,0.4033656120300293,0.503970742225647,-0.031043289229273796,0.9914186000823975,0.4094385802745819,0.4968332350254059,0.05493449792265892,0.7752856612205505,0.4070136845111847,0.502979576587677,-0.02531527727842331,0.9842789769172668,0.41310635209083557,0.49402064085006714,0.05692637711763382,0.7847940921783447,0.5234441161155701,0.4432150721549988,-0.05635964497923851,0.9999603629112244,0.5236046314239502,0.440022736787796,0.056325528770685196,0.9999736547470093,0.5735275745391846,0.4968407452106476,-0.05202655494213104,0.8605874180793762,0.5714682340621948,0.49896523356437683,0.05590146780014038,0.4021870195865631,0.63118577003479,0.4697495698928833,0.0015926224878057837,0.9365624189376831,0.62923264503479,0.48043861985206604,0.08834417909383774,0.6489260792732239,0.6403408050537109,0.4569748342037201,0.005538545083254576,0.8961960077285767,0.6374134421348572,0.47093185782432556,0.09088676422834396,0.7479690313339233,0.6434538960456848,0.5014405846595764,-0.022562770172953606,0.9444331526756287,0.6387946605682373,0.5064348578453064,0.069054014980793,0.7615212202072144,plank_bad_knee
0.4200708270072937,0.4541917145252228,-0.02558460272848606,0.9999969005584717,0.41464856266975403,0.44833701848983765,-0.037127960473299026,0.9999966025352478,0.4147174656391144,0.4465973973274231,-0.03721339628100395,0.999996542930603,0.4148009717464447,0.4449082314968109,-0.037190988659858704,0.9999968409538269,0.41416409611701965,0.4491439461708069,-0.018511928617954254,0.9999977946281433,0.41389361023902893,0.44812723994255066,-0.01866225153207779,0.9999977946281433,0.41356801986694336,0.446907103061676,-0.018708936870098114,0.9999983906745911,0.4169827401638031,0.43211042881011963,-0.0630996823310852,0.9999980330467224,0.41621556878089905,0.43397775292396545,0.020454250276088715,0.9999977350234985,0.42584168910980225,0.44906073808670044,-0.031786318868398666,0.9999905824661255,0.42565205693244934,0.4505460560321808,-0.008484072051942348,0.9999924302101135,0.44545403122901917,0.43103742599487305,-0.09682099521160126,0.9999608397483826,0.449592649936676,0.4225741922855377,0.08856212347745895,0.9999302625656128,0.44962263107299805,0.5072976350784302,-0.09701868146657944,0.9854575395584106,0.4571342468261719,0.4906083345413208,0.10792186856269836,0.11751765757799149,0.41321107745170593,0.5111536383628845,-0.028638668358325958,0.991165816783905,0.4222407639026642,0.4999156892299652,0.06133802607655525,0.6599237322807312,0.4043358862400055,0.5145512223243713,-0.03339811787009239,0.9918556213378906,0.4113157093524933,0.5062171816825867,0.05841295048594475,0.7948399782180786,0.40335771441459656,0.5039865970611572,-0.030630869790911674,0.9914905428886414,0.4094499945640564,0.49684590101242065,0.05502276122570038,0.7795405387878418,0.40701138973236084,0.5030129551887512,-0.02492821030318737,0.9844052791595459,0.4131060540676117,0.4940987527370453,0.056932251900434494,0.7887942790985107,0.5234431624412537,0.4432506263256073,-0.05639271438121796,0.9999599456787109,0.5235998630523682,0.44002705812454224,0.056358497589826584,0.9999733567237854,0.5735359191894531,0.4968411922454834,-0.05191575735807419,0.8594537377357483,0.5714675188064575,0.4989704191684723,0.05653759092092514,0.3990614712238312,0.6312081217765808,0.469746857881546,0.0016029799589887261,0.9362105131149292,0.6292297840118408,0.48042744398117065,0.08990003168582916,0.6457971930503845,0.640407919883728,0.4569712281227112,0.005557091441005468,0.8956493735313416,0.6374128460884094,0.4709305167198181,0.09251062572002411,0.7462547421455383,0.6434551477432251,0.5014817714691162,-0.022566471248865128,0.9441445469856262,0.6385509967803955,0.5064363479614258,0.07070385664701462,0.759157657623291,plank_bad_knee
