nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.633403063,0.260006577,-0.028827671,0.99969846,0.626220226,0.243097484,-0.013142312,0.999669611,0.62349838,0.241695568,-0.01317741,0.999696314,0.620360553,0.240219712,-0.013165195,0.999726415,0.626366675,0.242921621,-0.065834172,0.999692738,0.624268174,0.241563275,-0.065966524,0.999767959,0.621939421,0.240300387,-0.065988332,0.999804258,0.59701407,0.240424827,0.08683826,0.999806225,0.600604534,0.241835669,-0.149351135,0.999809444,0.62433517,0.273184389,0.01297277,0.999437749,0.623124838,0.27241385,-0.055690039,0.999542356,0.55339694,0.331719279,0.259119421,0.998197854,0.571410239,0.315083414,-0.270071983,0.999760628,0.634349167,0.40292114,0.298169017,0.352201313,0.659844875,0.399587095,-0.213435173,0.886297286,0.65945518,0.336740375,0.166920975,0.211883217,0.671945751,0.331361234,0.131863087,0.791595101,0.664826095,0.309878349,0.165634423,0.184469551,0.677759767,0.302286804,0.154537201,0.750174344,0.654738784,0.308997333,0.179718986,0.183176816,0.660477757,0.302697122,0.138889074,0.747800291,0.650755823,0.317546964,0.165201068,0.184238985,0.654262841,0.312260747,0.144514024,0.74011302,0.469185919,0.533792138,0.179363132,0.999862313,0.466913193,0.534828722,-0.179275125,0.999851048,0.606880784,0.57751292,0.270068586,0.355495423,0.622640073,0.584069133,-0.182712555,0.939415514,0.515747666,0.691808283,0.358166456,0.641763568,0.507700205,0.702983558,-0.053003069,0.960553408,0.489621907,0.712724268,0.366830468,0.73213172,0.477880508,0.721857607,-0.034039903,0.962454617,0.557531059,0.747345507,0.374282658,0.771208644,0.55380708,0.754724503,-0.013722266,0.962783158,squat_bad_heel
0.62943995,0.242560327,-0.036992062,0.999708533,0.621469021,0.22576499,-0.01962726,0.999680102,0.618962049,0.22466515,-0.019684475,0.999705017,0.616130412,0.223394305,-0.019670952,0.999734521,0.621201158,0.225389615,-0.072800368,0.999702334,0.6188308,0.224208012,-0.072917789,0.999775171,0.616213679,0.222978652,-0.072900951,0.99980855,0.593704164,0.224727497,0.086063497,0.999809265,0.594171107,0.22546196,-0.152107984,0.999812067,0.620701671,0.255680591,0.006443705,0.999452233,0.618920445,0.254749298,-0.062612683,0.999553919,0.55969888,0.316885501,0.251041621,0.998253822,0.562596381,0.304406106,-0.270530045,0.999753773,0.642346025,0.384595305,0.225515649,0.35737285,0.653330863,0.387800068,-0.217022628,0.893354893,0.661237299,0.325174123,0.024725489,0.215291589,0.669638157,0.313445419,0.129918233,0.794484913,0.672008157,0.298366308,0.004754532,0.18877849,0.682448864,0.286473036,0.144473076,0.752884924,0.658621252,0.296950519,0.021058477,0.18769975,0.663988769,0.28845489,0.132316113,0.750436008,0.652282059,0.306200325,0.021994434,0.189354837,0.655036271,0.298519075,0.143393561,0.74277091,0.475901484,0.524270833,0.181773141,0.999868333,0.468419671,0.525777102,-0.181673259,0.999857962,0.61102742,0.574455202,0.283844918,0.355059862,0.625000358,0.581208885,-0.182947144,0.944251537,0.513483703,0.693126917,0.378642142,0.641754687,0.508157313,0.702672482,-0.055472083,0.963509142,0.487759024,0.711051881,0.387287915,0.729502618,0.480141759,0.717984319,-0.037712477,0.964120328,0.556964934,0.747899234,0.391963392,0.77485472,0.55395931,0.752611995,-0.025133794,0.965269744,squat_bad_heel
0.628276527,0.235886052,-0.058889322,0.99887538,0.619636953,0.21651946,-0.044705763,0.999459565,0.617620587,0.215834051,-0.044798587,0.99946022,0.615360081,0.215167269,-0.044859875,0.999548614,0.620049417,0.217061847,-0.100185208,0.999049544,0.617747307,0.216754705,-0.100263946,0.998841703,0.615120351,0.216405883,-0.100300476,0.998945117,0.593986928,0.21809721,0.036700923,0.999747992,0.593601406,0.219657183,-0.14993161,0.998574793,0.619257987,0.247572914,-0.020692497,0.999329865,0.619049847,0.246603504,-0.095658518,0.999252558,0.545679092,0.302962363,0.183331653,0.998540878,0.556570053,0.296836078,-0.236228973,0.999234617,0.613279343,0.390927494,0.21202594,0.409355879,0.630999982,0.400422066,-0.224154919,0.820653975,0.659470856,0.332020193,0.060440976,0.298446298,0.676476061,0.324914783,-0.015250948,0.738119841,0.671011329,0.306872308,0.0409199,0.27401647,0.688242257,0.305014193,-0.034128148,0.701821148,0.662268937,0.301799566,0.028797576,0.27228722,0.671505868,0.298111141,-0.024782658,0.699519098,0.655607343,0.311369985,0.048771285,0.264328271,0.664649546,0.305750012,-0.007055235,0.691221654,0.463790447,0.515025854,0.145916373,0.999874115,0.456294954,0.51824075,-0.145627216,0.999797344,0.615646958,0.57616663,0.263844222,0.416767985,0.627915144,0.592725456,-0.143674165,0.879807174,0.529312372,0.695483148,0.392869949,0.660674691,0.521139443,0.714096069,0.045288939,0.916823983,0.499067575,0.71678704,0.405668706,0.736158311,0.49086529,0.731924593,0.072400734,0.927661836,0.569699585,0.757123291,0.416300207,0.78385818,0.568050265,0.766558051,0.122191191,0.932564974,squat_bad_heel
0.621992528,0.217985094,-0.087862521,0.998949587,0.612983108,0.195367947,-0.072197713,0.999468625,0.610745132,0.194669336,-0.072271124,0.999469161,0.60836345,0.194022685,-0.072283767,0.999552369,0.612436533,0.195974723,-0.119238749,0.999104977,0.610138774,0.195680782,-0.119198091,0.998923123,0.607657373,0.195337325,-0.119164467,0.999020755,0.587771833,0.198975772,0.033257864,0.999714434,0.587430239,0.1999394,-0.204249516,0.998680234,0.612887442,0.231578723,-0.04465238,0.999290943,0.611469746,0.231409699,-0.097293139,0.999253213,0.551926196,0.282169342,0.215042174,0.998529792,0.561194777,0.282845676,-0.317850679,0.999280393,0.625243783,0.361143827,0.174674049,0.392705053,0.639530718,0.384063423,-0.262560129,0.834666789,0.665186703,0.31574589,-0.063585714,0.289808124,0.674223363,0.312971532,0.038035132,0.753697813,0.678008258,0.294913352,-0.091258466,0.26901558,0.686223209,0.290226996,0.028430853,0.718269825,0.666061997,0.289934427,-0.093568675,0.267780602,0.669357121,0.287147671,0.024016486,0.715733171,0.658670902,0.297196835,-0.074457265,0.262119085,0.661807775,0.295526654,0.043715298,0.70509553,0.480504453,0.496906132,0.182030886,0.999857187,0.473546118,0.506244898,-0.182013422,0.999781191,0.607179642,0.56943363,0.335192084,0.418271542,0.618646204,0.586658895,-0.144570559,0.890389502,0.518949389,0.68510586,0.467250258,0.66435045,0.507926404,0.703395009,0.066905148,0.922834992,0.491943181,0.703033805,0.479065627,0.734080076,0.478390604,0.718403995,0.092559643,0.928032577,0.557883084,0.739059627,0.492925286,0.790744066,0.553658605,0.754923701,0.11241848,0.936911345,squat_bad_heel
0.613250673,0.19562459,-0.06826663,0.999028087,0.605430543,0.178987265,-0.050826591,0.99949187,0.603450716,0.178586021,-0.050883859,0.999493182,0.601131082,0.17823799,-0.050893903,0.999572575,0.605143249,0.178872108,-0.104954794,0.999167323,0.603148997,0.178372741,-0.105039015,0.999006569,0.600806952,0.178000599,-0.10504593,0.999096632,0.5799402,0.18273668,0.054727212,0.999713838,0.582312882,0.183564052,-0.178225771,0.998790622,0.606563866,0.209320858,-0.023946624,0.999315083,0.605427802,0.208915308,-0.092061967,0.999292552,0.547265649,0.272929251,0.230772361,0.998576164,0.555606842,0.263216794,-0.301179796,0.999337375,0.609915197,0.362979412,0.141402543,0.38124916,0.618086994,0.37590152,-0.252108991,0.849561214,0.659521997,0.309134334,-0.152114421,0.284160405,0.672204971,0.312214017,0.052901577,0.769336283,0.673215866,0.287452012,-0.188136145,0.2676875,0.685113907,0.289363921,0.049756002,0.733110607,0.66002655,0.284341902,-0.179433435,0.266429394,0.668684304,0.288880825,0.046391923,0.730374992,0.652876854,0.290039927,-0.160042286,0.26200524,0.660452724,0.296548873,0.060911849,0.718225896,0.489098787,0.481429994,0.185124904,0.999836743,0.479465604,0.49130559,-0.185105264,0.999758601,0.601908326,0.563365221,0.289091438,0.419434637,0.619327903,0.585594773,-0.160369262,0.900236845,0.514771998,0.681942463,0.425722122,0.668225467,0.508414924,0.704887986,0.019530054,0.929531932,0.48658365,0.700649559,0.437675893,0.73467958,0.480405837,0.720503032,0.042680234,0.932493746,0.549704134,0.7352947,0.44320792,0.79566133,0.549305499,0.760146022,0.06063721,0.941931307,squat_bad_heel
0.655265093,0.22048679,-0.076705374,0.99898994,0.647381127,0.204647422,-0.058449175,0.999441206,0.645290136,0.203948662,-0.058543563,0.999448955,0.642797709,0.203459561,-0.058603674,0.99952811,0.645950496,0.205525964,-0.113616526,0.999131978,0.643441796,0.20537214,-0.11365968,0.999008775,0.640650392,0.205443323,-0.113653727,0.999093354,0.622577012,0.209989548,0.054787159,0.999640763,0.621276379,0.213106856,-0.202201858,0.998835146,0.647121489,0.232967123,-0.029558441,0.999200106,0.645195663,0.233530074,-0.097014844,0.999176681,0.583068907,0.293289781,0.255048454,0.998573899,0.587665498,0.288097382,-0.338155419,0.999367416,0.645030677,0.381957501,0.206990346,0.366661042,0.656035483,0.388153851,-0.26453656,0.860526443,0.67860055,0.319395095,-0.046564221,0.271250725,0.692458212,0.313922346,0.084328942,0.78295815,0.686577797,0.295262605,-0.071583666,0.256466568,0.698943436,0.29169184,0.084537968,0.745849729,0.675782442,0.29357028,-0.063067712,0.255592138,0.686824143,0.289587349,0.074620157,0.743200481,0.670824051,0.30328685,-0.054640606,0.253598213,0.681725144,0.296922177,0.086465627,0.729790032,0.48545292,0.484252661,0.20229274,0.999833226,0.472117424,0.488334388,-0.20230481,0.999755025,0.600483358,0.551715255,0.338329643,0.418008596,0.61267221,0.561738193,-0.175809324,0.908005118,0.527680099,0.676199555,0.450795501,0.669540942,0.521035075,0.69125253,0.037946802,0.93456614,0.497335106,0.693773687,0.461794794,0.736426711,0.489753902,0.708550215,0.0652944,0.935887456,0.557027161,0.726632416,0.471882463,0.798830569,0.553091764,0.752794683,0.084305257,0.945755363,squat_bad_heel
0.663311779,0.239020064,-0.047827274,0.999035835,0.655731857,0.220265955,-0.027183795,0.99944967,0.653549373,0.219188824,-0.027271755,0.999458671,0.651125014,0.218363643,-0.027319502,0.999536932,0.654783726,0.220410898,-0.088197082,0.999163806,0.652309775,0.219306767,-0.088316031,0.999063551,0.649697244,0.218449667,-0.08833722,0.999142766,0.631148994,0.219931111,0.086890817,0.999637425,0.63073796,0.221372232,-0.173944637,0.998913825,0.654025018,0.250005573,0.000271066,0.999199688,0.65271759,0.249902517,-0.077774867,0.999171555,0.58945477,0.30764398,0.287549704,0.998638213,0.594607055,0.296009064,-0.31106472,0.999410689,0.658423007,0.394451201,0.260031074,0.372874379,0.660157561,0.401313871,-0.240762874,0.871234059,0.688476324,0.337408215,0.049302947,0.271982163,0.693576455,0.326941669,0.101078115,0.797588825,0.694242418,0.315593064,0.03346495,0.254627883,0.704351544,0.304880202,0.101508468,0.760288894,0.687308252,0.309813112,0.046899751,0.253744543,0.689550817,0.299120963,0.077250317,0.757624984,0.681056559,0.317525297,0.04482951,0.253427535,0.682705462,0.304741591,0.098388918,0.743898094,0.474917263,0.48817274,0.199641138,0.999843359,0.464459598,0.491533071,-0.199664012,0.999769151,0.605652869,0.54980129,0.295731395,0.411093205,0.618186057,0.559665978,-0.18430312,0.914732397,0.524374127,0.675706863,0.40527001,0.664318562,0.518562853,0.691918194,0.035553277,0.93878901,0.498491555,0.694649816,0.416326165,0.732290804,0.491569281,0.707116306,0.063530706,0.938854992,0.560219705,0.727149785,0.427925289,0.797622561,0.555539429,0.754444122,0.094080597,0.948820293,squat_bad_heel
0.669577599,0.250153601,-0.043290626,0.999101102,0.663744211,0.231971085,-0.021440463,0.999481022,0.661877334,0.231153995,-0.021500181,0.999491513,0.659720957,0.230496556,-0.021518003,0.999564469,0.662010729,0.231833786,-0.080432415,0.999221861,0.659184337,0.230890974,-0.080565199,0.999136686,0.656192124,0.230190873,-0.080579773,0.999209106,0.636891603,0.233139843,0.100282609,0.999658525,0.634279191,0.235149503,-0.1576152,0.999007106,0.660844624,0.262901515,0.005730425,0.99924314,0.658268929,0.262500048,-0.070042387,0.999215662,0.596918046,0.316839546,0.277301759,0.998621702,0.594727039,0.310527056,-0.29363066,0.999440432,0.66375339,0.405592501,0.187260538,0.373044282,0.661967993,0.410720974,-0.225742891,0.881442785,0.688982546,0.34296456,-0.081444725,0.267052382,0.693066895,0.334214777,0.111909591,0.809708953,0.696793318,0.320071787,-0.108587377,0.249886379,0.699907959,0.313380539,0.11631608,0.771018088,0.684887946,0.313362807,-0.08886601,0.249601573,0.684862435,0.306649685,0.102382094,0.768667161,0.678450584,0.320911914,-0.083828315,0.25089097,0.679485798,0.311940819,0.122918829,0.755348742,0.473138005,0.500353634,0.196462438,0.999844134,0.459223926,0.50200212,-0.196379811,0.999776542,0.613708019,0.552796066,0.243331313,0.402774185,0.620207191,0.562772453,-0.260224909,0.921527505,0.522426546,0.680863738,0.306123227,0.652308881,0.517528653,0.694838285,-0.04310739,0.941869497,0.493358046,0.695226312,0.312217802,0.723150551,0.48956117,0.70570302,-0.014037106,0.941375077,0.55570668,0.736680448,0.319828391,0.788077414,0.55806154,0.751214206,0.027006993,0.950218737,squat_bad_heel
0.677539289,0.262962222,-0.054836925,0.999169707,0.671465695,0.244180351,-0.071489587,0.999515414,0.670194685,0.243285477,-0.071551718,0.999528408,0.668720067,0.24243255,-0.071596935,0.999592662,0.668306947,0.244347304,-0.12285272,0.999281585,0.665070236,0.243680686,-0.12313211,0.999210954,0.661604881,0.243116394,-0.123194993,0.999274194,0.64460516,0.245827124,0.053278286,0.999682009,0.638304889,0.249363735,-0.20100151,0.999097109,0.671103477,0.277931333,-0.044035263,0.999296308,0.666559517,0.277307868,-0.113290899,0.999270916,0.605067074,0.333017975,0.240502313,0.998631001,0.598018229,0.32961899,-0.337460667,0.999473751,0.660786331,0.423925608,0.152496547,0.374725312,0.663832486,0.43107006,-0.267945737,0.890780032,0.687249005,0.3502042,-0.114775784,0.26064387,0.695401669,0.345616281,0.089553095,0.820584655,0.697412968,0.325398982,-0.141572788,0.241957277,0.703123689,0.324984998,0.087577187,0.779929399,0.684308469,0.320539564,-0.123016439,0.24222587,0.687092781,0.318576306,0.070574582,0.778265417,0.677560568,0.328571081,-0.118245222,0.245003536,0.681552231,0.324017853,0.094988227,0.765423238,0.46490559,0.516993999,0.200009063,0.999848604,0.452999175,0.516413927,-0.199970081,0.999782801,0.613869071,0.55553484,0.232495487,0.401661396,0.623059452,0.560678661,-0.23826693,0.927575827,0.521141887,0.684745312,0.289273947,0.64721334,0.518120527,0.693248272,-0.006987189,0.944434464,0.490719914,0.700078249,0.295082092,0.71873951,0.487438589,0.707175553,0.022284023,0.942995846,0.556109011,0.744087934,0.299260855,0.784344494,0.557943642,0.75381726,0.058011521,0.951243937,squat_bad_heel
0.683867335,0.27820453,-0.077644207,0.999224544,0.679414511,0.259521037,-0.070260286,0.999540091,0.678926468,0.258943319,-0.070303224,0.999553204,0.678320169,0.258343548,-0.070316426,0.999612451,0.67535001,0.259351552,-0.123346657,0.999329805,0.672159076,0.258689016,-0.12362358,0.999272585,0.668561637,0.258027911,-0.123684429,0.999330401,0.653904319,0.261717051,0.066422753,0.999697268,0.644069552,0.26517579,-0.180041179,0.999171615,0.679350853,0.293803781,-0.042220943,0.999322712,0.67359513,0.292799264,-0.112832576,0.999296069,0.610279024,0.347548813,0.252636939,0.998506725,0.597513855,0.340242088,-0.303396553,0.999480069,0.662110746,0.440911084,0.238504216,0.364738941,0.666558206,0.444148809,-0.234864801,0.895300984,0.685427248,0.364600271,0.095544569,0.249255851,0.695100605,0.358398169,0.107487969,0.824734628,0.696597099,0.337946892,0.091331087,0.230571553,0.701629162,0.334024817,0.115747571,0.783274412,0.681959808,0.33372438,0.109232232,0.230957076,0.686323166,0.328093618,0.09922567,0.781911433,0.6751616,0.343294144,0.094706297,0.234890312,0.68120569,0.335287839,0.116502367,0.769801557,0.465022117,0.52242285,0.195367128,0.999846697,0.451263517,0.520555198,-0.195215926,0.999786317,0.610044539,0.549534798,0.194092274,0.398500085,0.623948097,0.558598638,-0.2614474,0.93316853,0.526903331,0.677431822,0.218809053,0.651560128,0.521024704,0.689868629,-0.124343969,0.948324502,0.497239709,0.693213999,0.22072123,0.721816063,0.49131,0.702570617,-0.106009118,0.945946097,0.560297966,0.739703417,0.209755838,0.787211597,0.560053349,0.754180372,-0.100710683,0.953887999,squat_bad_heel
0.686798632,0.28094703,-0.07513611,0.999291062,0.68009001,0.26595971,-0.053853646,0.999577582,0.678585172,0.265417308,-0.05387276,0.999590635,0.676895797,0.264864802,-0.053851366,0.999643743,0.678002298,0.266014248,-0.11428874,0.999387383,0.67525202,0.265565693,-0.114551499,0.999338806,0.67226994,0.26519534,-0.114601746,0.99939096,0.651934206,0.268228441,0.078368001,0.999722362,0.648536742,0.2719993,-0.17719771,0.999249935,0.680225909,0.294563562,-0.025886033,0.999380291,0.677125096,0.294252217,-0.106206536,0.999355972,0.603323221,0.360687703,0.251926482,0.998478115,0.602026284,0.348521233,-0.309323072,0.999511063,0.660538554,0.45520395,0.156484991,0.364673346,0.672527432,0.44970879,-0.23950164,0.902039707,0.685797632,0.380895466,-0.056620948,0.242113814,0.697487772,0.369177222,0.117183454,0.832050323,0.694838524,0.35846591,-0.077730596,0.222527295,0.703703642,0.347773731,0.124065541,0.789617002,0.679325759,0.355479062,-0.046768583,0.223103195,0.68652463,0.343949556,0.1062572,0.788394094,0.673009574,0.363932222,-0.045289759,0.228294402,0.681495726,0.350566536,0.12448664,0.776818037,0.458670259,0.531900167,0.194742888,0.999849081,0.449559033,0.528886318,-0.194621116,0.99979496,0.609130323,0.550686836,0.205312893,0.400034159,0.620695829,0.560855031,-0.273560017,0.93896544,0.522813559,0.683157444,0.236807793,0.658797145,0.520555317,0.691542029,-0.127030581,0.952304065,0.495775193,0.696171463,0.238998383,0.728781939,0.491935611,0.704265475,-0.107668728,0.949424088,0.560777605,0.740613282,0.227313131,0.792072475,0.561532676,0.752728164,-0.102916479,0.956708491,squat_bad_heel
0.68729037,0.294557273,-0.066639662,0.999351084,0.681030929,0.279133111,-0.043386608,0.999611497,0.67957741,0.278577447,-0.043405883,0.999624431,0.677857339,0.278048933,-0.043377232,0.999672234,0.678610682,0.279547036,-0.102178514,0.999439299,0.675555348,0.279259533,-0.102400966,0.999398291,0.672154427,0.279054016,-0.102430426,0.999445617,0.653131425,0.281185031,0.084782392,0.99974519,0.649583757,0.284694016,-0.167764515,0.999320328,0.680460751,0.307945877,-0.016412374,0.999431729,0.67713213,0.307744801,-0.093951151,0.999409556,0.605334759,0.368283898,0.247364357,0.998365045,0.60172689,0.358301014,-0.291697174,0.999527574,0.664210498,0.458626539,0.145568624,0.365384519,0.674289882,0.455801815,-0.226226404,0.907712638,0.686991453,0.390691131,-0.088819899,0.236450106,0.696915865,0.37854445,0.126046658,0.837402761,0.695940137,0.365947485,-0.111762352,0.216471016,0.704840779,0.357299507,0.131546721,0.794506729,0.680635095,0.364287943,-0.083141401,0.217248887,0.687644422,0.353459418,0.114380561,0.793394685,0.675620973,0.370877087,-0.08142519,0.223521113,0.682269573,0.359896809,0.131257981,0.782081664,0.461398005,0.532138288,0.188132688,0.999840915,0.450386375,0.530398011,-0.187939808,0.999795854,0.611203134,0.551337302,0.18794407,0.405019581,0.620409787,0.561289132,-0.280736268,0.944451571,0.520235002,0.683073342,0.217227086,0.668733597,0.518818021,0.693914115,-0.162293598,0.956189811,0.492124528,0.698522568,0.218876496,0.736341476,0.488696307,0.709713995,-0.146208644,0.952825546,0.559541881,0.744616091,0.201171368,0.798324227,0.563422382,0.755909562,-0.150584906,0.959575832,squat_bad_heel
0.698597729,0.327153414,-0.070700951,0.999499977,0.692819536,0.309214592,-0.047168709,0.99968946,0.691313028,0.308447272,-0.047185186,0.999700367,0.689540684,0.307724357,-0.047165442,0.999743044,0.690944135,0.309343785,-0.100409955,0.999559641,0.688403964,0.308711082,-0.10056933,0.999530673,0.685578465,0.30809617,-0.100589179,0.999572337,0.667421818,0.311556041,0.083327465,0.999799967,0.66404748,0.312744558,-0.160334557,0.999480486,0.690086901,0.342566609,-0.020567548,0.999544561,0.688052118,0.341503412,-0.090418898,0.999530494,0.610181153,0.397121161,0.244699016,0.998133242,0.606674135,0.378768653,-0.285439223,0.999590993,0.667621434,0.482033014,0.069147281,0.327419847,0.67931217,0.482147485,-0.245633453,0.924565315,0.692908227,0.418342978,-0.294487119,0.220598847,0.705862045,0.410840929,0.112161539,0.861631632,0.705191195,0.402450055,-0.329413712,0.207306311,0.712910593,0.39465794,0.118736356,0.820621192,0.686970413,0.394127965,-0.29805994,0.208371684,0.694689095,0.387748718,0.09772262,0.819066763,0.68038851,0.401590258,-0.295458198,0.21760419,0.689815998,0.393615156,0.113770314,0.807055712,0.463020951,0.547034442,0.18215479,0.99978435,0.448474139,0.538986325,-0.182264954,0.999790728,0.618358374,0.563840985,0.192228436,0.379835188,0.623008847,0.564133048,-0.275313139,0.955156505,0.5270859,0.683711708,0.209581167,0.644987762,0.52013725,0.691462994,-0.133106247,0.961988628,0.495273203,0.699757695,0.209511951,0.723340094,0.489505947,0.705315828,-0.104305267,0.955287993,0.563183188,0.743539333,0.199599251,0.775192559,0.558195174,0.754495144,-0.097842149,0.961041093,squat_bad_heel
0.697763801,0.333291531,-0.038419086,0.999542177,0.690135241,0.314335197,-0.016644785,0.999715269,0.688666344,0.31396988,-0.016665077,0.999725521,0.686930597,0.313861549,-0.016634511,0.999764204,0.688344955,0.314615428,-0.080945328,0.999597609,0.685937107,0.314453304,-0.081045099,0.999572992,0.683219194,0.314509094,-0.081104644,0.999610901,0.665557623,0.319015533,0.108483791,0.999816239,0.661880314,0.320317119,-0.142860636,0.999529183,0.689423263,0.348924786,0.012044556,0.999582291,0.687210083,0.348002821,-0.066432387,0.99956888,0.609229743,0.394605964,0.268824637,0.998172045,0.611014664,0.388615429,-0.262806147,0.999609768,0.656904936,0.488023311,0.185703442,0.329980224,0.678343058,0.494624168,-0.195827633,0.928111136,0.687011957,0.425350726,-0.043642767,0.226120517,0.701470494,0.419785976,0.151928842,0.868591666,0.696358144,0.403906435,-0.060211845,0.211201876,0.707363963,0.397657394,0.157754794,0.828621268,0.682968497,0.397543132,-0.039551772,0.212391317,0.691155016,0.392976642,0.140434384,0.82721138,0.67727834,0.405334562,-0.044574101,0.221442148,0.685841739,0.398903638,0.154157281,0.815296352,0.461509109,0.545552433,0.176562458,0.999792755,0.448013157,0.547314644,-0.176442251,0.999800801,0.615464032,0.554852307,0.179992899,0.385547906,0.619240761,0.56393671,-0.29476288,0.958787858,0.523490548,0.678884268,0.195401058,0.656669796,0.518229663,0.687286377,-0.15894115,0.964250624,0.490495086,0.694766879,0.196395576,0.731747389,0.486012936,0.703117609,-0.139964908,0.957302094,0.559713423,0.740185797,0.18737337,0.78250289,0.560250401,0.752340257,-0.126965046,0.96249783,squat_bad_heel
0.700545669,0.334626675,-0.028266242,0.999585748,0.692484856,0.317833245,-0.002963042,0.999742389,0.691056848,0.31748873,-0.002977075,0.999751806,0.689359128,0.317340165,-0.002932337,0.999786556,0.690030158,0.318225414,-0.080236524,0.999636292,0.687156737,0.318108201,-0.080051757,0.999614596,0.683954656,0.318212241,-0.08021678,0.99964869,0.66712147,0.323034853,0.133888766,0.999833584,0.661188066,0.32448101,-0.122641779,0.999575615,0.692790508,0.350540191,0.024484262,0.999621928,0.689190567,0.351244748,-0.056451909,0.99960947,0.61964047,0.403023571,0.289952904,0.998295128,0.609622896,0.394393772,-0.258890361,0.99963814,0.669821858,0.500034273,0.146308824,0.336341351,0.677891076,0.500420034,-0.205229193,0.930844784,0.68941772,0.436919183,-0.174431249,0.228101775,0.696980298,0.426899463,0.147562608,0.870948315,0.700611413,0.417146891,-0.206176162,0.21043998,0.704357028,0.404554933,0.154657677,0.82951355,0.684018552,0.410027176,-0.174705774,0.211577088,0.687580645,0.399828553,0.132588148,0.828089118,0.675820112,0.417534173,-0.173991591,0.220127761,0.681500137,0.406344831,0.149113834,0.815180361,0.464455724,0.549660146,0.184119627,0.999808431,0.445018709,0.545787454,-0.184146076,0.999816954,0.617394567,0.560226798,0.200179607,0.392180294,0.61208576,0.559279144,-0.335685343,0.962318957,0.525444567,0.679951608,0.224930108,0.671446562,0.516297638,0.688820541,-0.217490137,0.966733634,0.493003547,0.695553899,0.226572827,0.742891192,0.485230178,0.703738093,-0.201331019,0.959774792,0.56023711,0.741114497,0.206305265,0.789732218,0.558731079,0.754809439,-0.205697179,0.964092016,squat_bad_heel
